       22947           1   46.0600014       71.5400009       65.6600037    
       22948           1   46.0600014       73.5000000       63.7000008    
       22949           1   44.0999985       71.5400009       67.6200027    
       22950           1   44.0999985       73.5000000       69.5800018    
       22951           1   46.0600014       71.5400009       69.5800018    
       22952           1   46.0600014       73.5000000       67.6200027    
       22953           1   44.0999985       71.5400009       71.5400009    
       22954           1   44.0999985       73.5000000       73.5000000    
       22955           1   46.0600014       71.5400009       73.5000000    
       22956           1   46.0600014       73.5000000       71.5400009    
       22957           1   44.0999985       71.5400009       75.4599991    
       22958           1   44.0999985       73.5000000       77.4199982    
       22959           1   46.0600014       71.5400009       77.4199982    
       22960           2   46.0600014       73.5000000       75.4599991    
       22961           2   44.0999985       71.5400009       79.3799973    
       22962           1   44.0999985       73.5000000       81.3399963    
       22963           1   46.0600014       71.5400009       81.3399963    
       22964           1   46.0600014       73.5000000       79.3799973    
       22965           1   44.0999985       71.5400009       83.3000031    
       22966           1   44.0999985       73.5000000       85.2600021    
       22967           1   46.0600014       71.5400009       85.2600021    
       22968           1   46.0600014       73.5000000       83.3000031    
       22969           1   44.0999985       75.4599991      0.980000019    
       22970           1   44.0999985       77.4199982       2.94000006    
       22971           1   46.0600014       75.4599991       2.94000006    
       22972           1   46.0600014       77.4199982      0.980000019    
       22973           1   44.0999985       75.4599991       4.90000010    
       22974           1   44.0999985       77.4199982       6.86000013    
       22975           1   46.0600014       75.4599991       6.86000013    
       22976           1   46.0600014       77.4199982       4.90000010    
       22977           2   44.0999985       75.4599991       8.81999969    
       22978           1   44.0999985       77.4199982       10.7799997    
       22979           1   46.0600014       75.4599991       10.7799997    
       22980           1   46.0600014       77.4199982       8.81999969    
       22981           2   44.0999985       75.4599991       12.7399998    
       22982           1   44.0999985       77.4199982       14.6999998    
       22983           1   46.0600014       75.4599991       14.6999998    
       22984           1   46.0600014       77.4199982       12.7399998    
       22985           2   44.0999985       75.4599991       16.6599998    
       22986           1   44.0999985       77.4199982       18.6200008    
       22987           1   46.0600014       75.4599991       18.6200008    
       22988           1   46.0600014       77.4199982       16.6599998    
       22989           1   44.0999985       75.4599991       20.5799999    
       22990           1   44.0999985       77.4199982       22.5400009    
       22991           2   46.0600014       75.4599991       22.5400009    
       22992           1   46.0600014       77.4199982       20.5799999    
       22993           2   44.0999985       75.4599991       24.5000000    
       22994           2   44.0999985       77.4199982       26.4599991    
       22995           2   46.0600014       75.4599991       26.4599991    
       22996           1   46.0600014       77.4199982       24.5000000    
       22997           1   44.0999985       75.4599991       28.4200001    
       22998           1   44.0999985       77.4199982       30.3799992    
       22999           1   46.0600014       75.4599991       30.3799992    
       23000           2   46.0600014       77.4199982       28.4200001    
       23001           1   44.0999985       75.4599991       32.3400002    
       23002           1   44.0999985       77.4199982       34.2999992    
       23003           1   46.0600014       75.4599991       34.2999992    
       23004           1   46.0600014       77.4199982       32.3400002    
       23005           1   44.0999985       75.4599991       36.2599983    
       23006           2   44.0999985       77.4199982       38.2200012    
       23007           1   46.0600014       75.4599991       38.2200012    
       23008           2   46.0600014       77.4199982       36.2599983    
       23009           1   44.0999985       75.4599991       40.1800003    
       23010           2   44.0999985       77.4199982       42.1399994    
       23011           1   46.0600014       75.4599991       42.1399994    
       23012           1   46.0600014       77.4199982       40.1800003    
       23013           1   44.0999985       75.4599991       44.0999985    
       23014           1   44.0999985       77.4199982       46.0600014    
       23015           1   46.0600014       75.4599991       46.0600014    
       23016           1   46.0600014       77.4199982       44.0999985    
       23017           1   44.0999985       75.4599991       48.0200005    
       23018           2   44.0999985       77.4199982       49.9799995    
       23019           2   46.0600014       75.4599991       49.9799995    
       23020           1   46.0600014       77.4199982       48.0200005    
       23021           1   44.0999985       75.4599991       51.9399986    
       23022           1   44.0999985       77.4199982       53.9000015    
       23023           1   46.0600014       75.4599991       53.9000015    
       23024           2   46.0600014       77.4199982       51.9399986    
       23025           1   44.0999985       75.4599991       55.8600006    
       23026           1   44.0999985       77.4199982       57.8199997    
       23027           2   46.0600014       75.4599991       57.8199997    
       23028           1   46.0600014       77.4199982       55.8600006    
       23029           1   44.0999985       75.4599991       59.7799988    
       23030           1   44.0999985       77.4199982       61.7400017    
       23031           1   46.0600014       75.4599991       61.7400017    
       23032           2   46.0600014       77.4199982       59.7799988    
       23033           1   44.0999985       75.4599991       63.7000008    
       23034           2   44.0999985       77.4199982       65.6600037    
       23035           2   46.0600014       75.4599991       65.6600037    
       23036           2   46.0600014       77.4199982       63.7000008    
       23037           1   44.0999985       75.4599991       67.6200027    
       23038           1   44.0999985       77.4199982       69.5800018    
       23039           1   46.0600014       75.4599991       69.5800018    
       23040           1   46.0600014       77.4199982       67.6200027    
       23041           1   44.0999985       75.4599991       71.5400009    
       23042           1   44.0999985       77.4199982       73.5000000    
       23043           2   46.0600014       75.4599991       73.5000000    
       23044           2   46.0600014       77.4199982       71.5400009    
       23045           1   44.0999985       75.4599991       75.4599991    
       23046           1   44.0999985       77.4199982       77.4199982    
       23047           1   46.0600014       75.4599991       77.4199982    
       23048           1   46.0600014       77.4199982       75.4599991    
       23049           1   44.0999985       75.4599991       79.3799973    
       23050           1   44.0999985       77.4199982       81.3399963    
       23051           1   46.0600014       75.4599991       81.3399963    
       23052           2   46.0600014       77.4199982       79.3799973    
       23053           2   44.0999985       75.4599991       83.3000031    
       23054           1   44.0999985       77.4199982       85.2600021    
       23055           2   46.0600014       75.4599991       85.2600021    
       23056           1   46.0600014       77.4199982       83.3000031    
       23057           1   44.0999985       79.3799973      0.980000019    
       23058           1   44.0999985       81.3399963       2.94000006    
       23059           1   46.0600014       79.3799973       2.94000006    
       23060           2   46.0600014       81.3399963      0.980000019    
       23061           2   44.0999985       79.3799973       4.90000010    
       23062           2   44.0999985       81.3399963       6.86000013    
       23063           1   46.0600014       79.3799973       6.86000013    
       23064           1   46.0600014       81.3399963       4.90000010    
       23065           2   44.0999985       79.3799973       8.81999969    
       23066           1   44.0999985       81.3399963       10.7799997    
       23067           1   46.0600014       79.3799973       10.7799997    
       23068           1   46.0600014       81.3399963       8.81999969    
       23069           1   44.0999985       79.3799973       12.7399998    
       23070           2   44.0999985       81.3399963       14.6999998    
       23071           1   46.0600014       79.3799973       14.6999998    
       23072           1   46.0600014       81.3399963       12.7399998    
       23073           2   44.0999985       79.3799973       16.6599998    
       23074           1   44.0999985       81.3399963       18.6200008    
       23075           2   46.0600014       79.3799973       18.6200008    
       23076           1   46.0600014       81.3399963       16.6599998    
       23077           1   44.0999985       79.3799973       20.5799999    
       23078           1   44.0999985       81.3399963       22.5400009    
       23079           2   46.0600014       79.3799973       22.5400009    
       23080           2   46.0600014       81.3399963       20.5799999    
       23081           1   44.0999985       79.3799973       24.5000000    
       23082           1   44.0999985       81.3399963       26.4599991    
       23083           2   46.0600014       79.3799973       26.4599991    
       23084           2   46.0600014       81.3399963       24.5000000    
       23085           2   44.0999985       79.3799973       28.4200001    
       23086           2   44.0999985       81.3399963       30.3799992    
       23087           1   46.0600014       79.3799973       30.3799992    
       23088           1   46.0600014       81.3399963       28.4200001    
       23089           2   44.0999985       79.3799973       32.3400002    
       23090           1   44.0999985       81.3399963       34.2999992    
       23091           1   46.0600014       79.3799973       34.2999992    
       23092           2   46.0600014       81.3399963       32.3400002    
       23093           1   44.0999985       79.3799973       36.2599983    
       23094           1   44.0999985       81.3399963       38.2200012    
       23095           1   46.0600014       79.3799973       38.2200012    
       23096           1   46.0600014       81.3399963       36.2599983    
       23097           2   44.0999985       79.3799973       40.1800003    
       23098           1   44.0999985       81.3399963       42.1399994    
       23099           2   46.0600014       79.3799973       42.1399994    
       23100           2   46.0600014       81.3399963       40.1800003    
       23101           1   44.0999985       79.3799973       44.0999985    
       23102           2   44.0999985       81.3399963       46.0600014    
       23103           1   46.0600014       79.3799973       46.0600014    
       23104           1   46.0600014       81.3399963       44.0999985    
       23105           1   44.0999985       79.3799973       48.0200005    
       23106           2   44.0999985       81.3399963       49.9799995    
       23107           2   46.0600014       79.3799973       49.9799995    
       23108           1   46.0600014       81.3399963       48.0200005    
       23109           2   44.0999985       79.3799973       51.9399986    
       23110           1   44.0999985       81.3399963       53.9000015    
       23111           1   46.0600014       79.3799973       53.9000015    
       23112           1   46.0600014       81.3399963       51.9399986    
       23113           1   44.0999985       79.3799973       55.8600006    
       23114           1   44.0999985       81.3399963       57.8199997    
       23115           2   46.0600014       79.3799973       57.8199997    
       23116           1   46.0600014       81.3399963       55.8600006    
       23117           1   44.0999985       79.3799973       59.7799988    
       23118           1   44.0999985       81.3399963       61.7400017    
       23119           1   46.0600014       79.3799973       61.7400017    
       23120           2   46.0600014       81.3399963       59.7799988    
       23121           2   44.0999985       79.3799973       63.7000008    
       23122           1   44.0999985       81.3399963       65.6600037    
       23123           1   46.0600014       79.3799973       65.6600037    
       23124           1   46.0600014       81.3399963       63.7000008    
       23125           2   44.0999985       79.3799973       67.6200027    
       23126           2   44.0999985       81.3399963       69.5800018    
       23127           1   46.0600014       79.3799973       69.5800018    
       23128           1   46.0600014       81.3399963       67.6200027    
       23129           1   44.0999985       79.3799973       71.5400009    
       23130           2   44.0999985       81.3399963       73.5000000    
       23131           1   46.0600014       79.3799973       73.5000000    
       23132           1   46.0600014       81.3399963       71.5400009    
       23133           2   44.0999985       79.3799973       75.4599991    
       23134           1   44.0999985       81.3399963       77.4199982    
       23135           2   46.0600014       79.3799973       77.4199982    
       23136           1   46.0600014       81.3399963       75.4599991    
       23137           1   44.0999985       79.3799973       79.3799973    
       23138           1   44.0999985       81.3399963       81.3399963    
       23139           2   46.0600014       79.3799973       81.3399963    
       23140           2   46.0600014       81.3399963       79.3799973    
       23141           1   44.0999985       79.3799973       83.3000031    
       23142           2   44.0999985       81.3399963       85.2600021    
       23143           1   46.0600014       79.3799973       85.2600021    
       23144           1   46.0600014       81.3399963       83.3000031    
       23145           2   44.0999985       83.3000031      0.980000019    
       23146           1   44.0999985       85.2600021       2.94000006    
       23147           2   46.0600014       83.3000031       2.94000006    
       23148           2   46.0600014       85.2600021      0.980000019    
       23149           1   44.0999985       83.3000031       4.90000010    
       23150           2   44.0999985       85.2600021       6.86000013    
       23151           1   46.0600014       83.3000031       6.86000013    
       23152           2   46.0600014       85.2600021       4.90000010    
       23153           2   44.0999985       83.3000031       8.81999969    
       23154           1   44.0999985       85.2600021       10.7799997    
       23155           2   46.0600014       83.3000031       10.7799997    
       23156           2   46.0600014       85.2600021       8.81999969    
       23157           1   44.0999985       83.3000031       12.7399998    
       23158           1   44.0999985       85.2600021       14.6999998    
       23159           1   46.0600014       83.3000031       14.6999998    
       23160           2   46.0600014       85.2600021       12.7399998    
       23161           2   44.0999985       83.3000031       16.6599998    
       23162           1   44.0999985       85.2600021       18.6200008    
       23163           1   46.0600014       83.3000031       18.6200008    
       23164           1   46.0600014       85.2600021       16.6599998    
       23165           1   44.0999985       83.3000031       20.5799999    
       23166           1   44.0999985       85.2600021       22.5400009    
       23167           1   46.0600014       83.3000031       22.5400009    
       23168           1   46.0600014       85.2600021       20.5799999    
       23169           1   44.0999985       83.3000031       24.5000000    
       23170           1   44.0999985       85.2600021       26.4599991    
       23171           1   46.0600014       83.3000031       26.4599991    
       23172           2   46.0600014       85.2600021       24.5000000    
       23173           1   44.0999985       83.3000031       28.4200001    
       23174           2   44.0999985       85.2600021       30.3799992    
       23175           1   46.0600014       83.3000031       30.3799992    
       23176           1   46.0600014       85.2600021       28.4200001    
       23177           2   44.0999985       83.3000031       32.3400002    
       23178           2   44.0999985       85.2600021       34.2999992    
       23179           1   46.0600014       83.3000031       34.2999992    
       23180           1   46.0600014       85.2600021       32.3400002    
       23181           2   44.0999985       83.3000031       36.2599983    
       23182           1   44.0999985       85.2600021       38.2200012    
       23183           1   46.0600014       83.3000031       38.2200012    
       23184           1   46.0600014       85.2600021       36.2599983    
       23185           1   44.0999985       83.3000031       40.1800003    
       23186           2   44.0999985       85.2600021       42.1399994    
       23187           1   46.0600014       83.3000031       42.1399994    
       23188           1   46.0600014       85.2600021       40.1800003    
       23189           1   44.0999985       83.3000031       44.0999985    
       23190           1   44.0999985       85.2600021       46.0600014    
       23191           1   46.0600014       83.3000031       46.0600014    
       23192           1   46.0600014       85.2600021       44.0999985    
       23193           1   44.0999985       83.3000031       48.0200005    
       23194           1   44.0999985       85.2600021       49.9799995    
       23195           1   46.0600014       83.3000031       49.9799995    
       23196           1   46.0600014       85.2600021       48.0200005    
       23197           1   44.0999985       83.3000031       51.9399986    
       23198           1   44.0999985       85.2600021       53.9000015    
       23199           1   46.0600014       83.3000031       53.9000015    
       23200           1   46.0600014       85.2600021       51.9399986    
       23201           1   44.0999985       83.3000031       55.8600006    
       23202           1   44.0999985       85.2600021       57.8199997    
       23203           2   46.0600014       83.3000031       57.8199997    
       23204           1   46.0600014       85.2600021       55.8600006    
       23205           1   44.0999985       83.3000031       59.7799988    
       23206           2   44.0999985       85.2600021       61.7400017    
       23207           2   46.0600014       83.3000031       61.7400017    
       23208           1   46.0600014       85.2600021       59.7799988    
       23209           1   44.0999985       83.3000031       63.7000008    
       23210           2   44.0999985       85.2600021       65.6600037    
       23211           1   46.0600014       83.3000031       65.6600037    
       23212           2   46.0600014       85.2600021       63.7000008    
       23213           1   44.0999985       83.3000031       67.6200027    
       23214           1   44.0999985       85.2600021       69.5800018    
       23215           1   46.0600014       83.3000031       69.5800018    
       23216           2   46.0600014       85.2600021       67.6200027    
       23217           2   44.0999985       83.3000031       71.5400009    
       23218           2   44.0999985       85.2600021       73.5000000    
       23219           1   46.0600014       83.3000031       73.5000000    
       23220           1   46.0600014       85.2600021       71.5400009    
       23221           1   44.0999985       83.3000031       75.4599991    
       23222           1   44.0999985       85.2600021       77.4199982    
       23223           1   46.0600014       83.3000031       77.4199982    
       23224           1   46.0600014       85.2600021       75.4599991    
       23225           1   44.0999985       83.3000031       79.3799973    
       23226           1   44.0999985       85.2600021       81.3399963    
       23227           2   46.0600014       83.3000031       81.3399963    
       23228           1   46.0600014       85.2600021       79.3799973    
       23229           1   44.0999985       83.3000031       83.3000031    
       23230           1   44.0999985       85.2600021       85.2600021    
       23231           1   46.0600014       83.3000031       85.2600021    
       23232           2   46.0600014       85.2600021       83.3000031    
       23233           1   48.0200005      0.980000019      0.980000019    
       23234           1   48.0200005       2.94000006       2.94000006    
       23235           2   49.9799995      0.980000019       2.94000006    
       23236           1   49.9799995       2.94000006      0.980000019    
       23237           1   48.0200005      0.980000019       4.90000010    
       23238           1   48.0200005       2.94000006       6.86000013    
       23239           1   49.9799995      0.980000019       6.86000013    
       23240           2   49.9799995       2.94000006       4.90000010    
       23241           1   48.0200005      0.980000019       8.81999969    
       23242           1   48.0200005       2.94000006       10.7799997    
       23243           1   49.9799995      0.980000019       10.7799997    
       23244           1   49.9799995       2.94000006       8.81999969    
       23245           2   48.0200005      0.980000019       12.7399998    
       23246           1   48.0200005       2.94000006       14.6999998    
       23247           1   49.9799995      0.980000019       14.6999998    
       23248           1   49.9799995       2.94000006       12.7399998    
       23249           2   48.0200005      0.980000019       16.6599998    
       23250           1   48.0200005       2.94000006       18.6200008    
       23251           1   49.9799995      0.980000019       18.6200008    
       23252           1   49.9799995       2.94000006       16.6599998    
       23253           1   48.0200005      0.980000019       20.5799999    
       23254           1   48.0200005       2.94000006       22.5400009    
       23255           1   49.9799995      0.980000019       22.5400009    
       23256           1   49.9799995       2.94000006       20.5799999    
       23257           1   48.0200005      0.980000019       24.5000000    
       23258           1   48.0200005       2.94000006       26.4599991    
       23259           1   49.9799995      0.980000019       26.4599991    
       23260           1   49.9799995       2.94000006       24.5000000    
       23261           1   48.0200005      0.980000019       28.4200001    
       23262           2   48.0200005       2.94000006       30.3799992    
       23263           2   49.9799995      0.980000019       30.3799992    
       23264           1   49.9799995       2.94000006       28.4200001    
       23265           1   48.0200005      0.980000019       32.3400002    
       23266           2   48.0200005       2.94000006       34.2999992    
       23267           1   49.9799995      0.980000019       34.2999992    
       23268           1   49.9799995       2.94000006       32.3400002    
       23269           1   48.0200005      0.980000019       36.2599983    
       23270           1   48.0200005       2.94000006       38.2200012    
       23271           1   49.9799995      0.980000019       38.2200012    
       23272           1   49.9799995       2.94000006       36.2599983    
       23273           1   48.0200005      0.980000019       40.1800003    
       23274           1   48.0200005       2.94000006       42.1399994    
       23275           1   49.9799995      0.980000019       42.1399994    
       23276           1   49.9799995       2.94000006       40.1800003    
       23277           2   48.0200005      0.980000019       44.0999985    
       23278           1   48.0200005       2.94000006       46.0600014    
       23279           1   49.9799995      0.980000019       46.0600014    
       23280           2   49.9799995       2.94000006       44.0999985    
       23281           1   48.0200005      0.980000019       48.0200005    
       23282           2   48.0200005       2.94000006       49.9799995    
       23283           1   49.9799995      0.980000019       49.9799995    
       23284           2   49.9799995       2.94000006       48.0200005    
       23285           1   48.0200005      0.980000019       51.9399986    
       23286           1   48.0200005       2.94000006       53.9000015    
       23287           1   49.9799995      0.980000019       53.9000015    
       23288           1   49.9799995       2.94000006       51.9399986    
       23289           1   48.0200005      0.980000019       55.8600006    
       23290           2   48.0200005       2.94000006       57.8199997    
       23291           1   49.9799995      0.980000019       57.8199997    
       23292           1   49.9799995       2.94000006       55.8600006    
       23293           1   48.0200005      0.980000019       59.7799988    
       23294           1   48.0200005       2.94000006       61.7400017    
       23295           1   49.9799995      0.980000019       61.7400017    
       23296           1   49.9799995       2.94000006       59.7799988    
       23297           2   48.0200005      0.980000019       63.7000008    
       23298           1   48.0200005       2.94000006       65.6600037    
       23299           1   49.9799995      0.980000019       65.6600037    
       23300           1   49.9799995       2.94000006       63.7000008    
       23301           1   48.0200005      0.980000019       67.6200027    
       23302           2   48.0200005       2.94000006       69.5800018    
       23303           1   49.9799995      0.980000019       69.5800018    
       23304           1   49.9799995       2.94000006       67.6200027    
       23305           2   48.0200005      0.980000019       71.5400009    
       23306           2   48.0200005       2.94000006       73.5000000    
       23307           1   49.9799995      0.980000019       73.5000000    
       23308           1   49.9799995       2.94000006       71.5400009    
       23309           2   48.0200005      0.980000019       75.4599991    
       23310           1   48.0200005       2.94000006       77.4199982    
       23311           2   49.9799995      0.980000019       77.4199982    
       23312           1   49.9799995       2.94000006       75.4599991    
       23313           1   48.0200005      0.980000019       79.3799973    
       23314           1   48.0200005       2.94000006       81.3399963    
       23315           1   49.9799995      0.980000019       81.3399963    
       23316           1   49.9799995       2.94000006       79.3799973    
       23317           1   48.0200005      0.980000019       83.3000031    
       23318           1   48.0200005       2.94000006       85.2600021    
       23319           1   49.9799995      0.980000019       85.2600021    
       23320           1   49.9799995       2.94000006       83.3000031    
       23321           2   48.0200005       4.90000010      0.980000019    
       23322           1   48.0200005       6.86000013       2.94000006    
       23323           1   49.9799995       4.90000010       2.94000006    
       23324           1   49.9799995       6.86000013      0.980000019    
       23325           2   48.0200005       4.90000010       4.90000010    
       23326           1   48.0200005       6.86000013       6.86000013    
       23327           2   49.9799995       4.90000010       6.86000013    
       23328           1   49.9799995       6.86000013       4.90000010    
       23329           2   48.0200005       4.90000010       8.81999969    
       23330           2   48.0200005       6.86000013       10.7799997    
       23331           1   49.9799995       4.90000010       10.7799997    
       23332           2   49.9799995       6.86000013       8.81999969    
       23333           1   48.0200005       4.90000010       12.7399998    
       23334           1   48.0200005       6.86000013       14.6999998    
       23335           1   49.9799995       4.90000010       14.6999998    
       23336           1   49.9799995       6.86000013       12.7399998    
       23337           1   48.0200005       4.90000010       16.6599998    
       23338           1   48.0200005       6.86000013       18.6200008    
       23339           2   49.9799995       4.90000010       18.6200008    
       23340           2   49.9799995       6.86000013       16.6599998    
       23341           2   48.0200005       4.90000010       20.5799999    
       23342           1   48.0200005       6.86000013       22.5400009    
       23343           1   49.9799995       4.90000010       22.5400009    
       23344           2   49.9799995       6.86000013       20.5799999    
       23345           1   48.0200005       4.90000010       24.5000000    
       23346           2   48.0200005       6.86000013       26.4599991    
       23347           1   49.9799995       4.90000010       26.4599991    
       23348           1   49.9799995       6.86000013       24.5000000    
       23349           1   48.0200005       4.90000010       28.4200001    
       23350           1   48.0200005       6.86000013       30.3799992    
       23351           1   49.9799995       4.90000010       30.3799992    
       23352           1   49.9799995       6.86000013       28.4200001    
       23353           1   48.0200005       4.90000010       32.3400002    
       23354           1   48.0200005       6.86000013       34.2999992    
       23355           1   49.9799995       4.90000010       34.2999992    
       23356           2   49.9799995       6.86000013       32.3400002    
       23357           1   48.0200005       4.90000010       36.2599983    
       23358           1   48.0200005       6.86000013       38.2200012    
       23359           2   49.9799995       4.90000010       38.2200012    
       23360           2   49.9799995       6.86000013       36.2599983    
       23361           2   48.0200005       4.90000010       40.1800003    
       23362           2   48.0200005       6.86000013       42.1399994    
       23363           1   49.9799995       4.90000010       42.1399994    
       23364           2   49.9799995       6.86000013       40.1800003    
       23365           1   48.0200005       4.90000010       44.0999985    
       23366           1   48.0200005       6.86000013       46.0600014    
       23367           1   49.9799995       4.90000010       46.0600014    
       23368           2   49.9799995       6.86000013       44.0999985    
       23369           1   48.0200005       4.90000010       48.0200005    
       23370           1   48.0200005       6.86000013       49.9799995    
       23371           2   49.9799995       4.90000010       49.9799995    
       23372           2   49.9799995       6.86000013       48.0200005    
       23373           1   48.0200005       4.90000010       51.9399986    
       23374           1   48.0200005       6.86000013       53.9000015    
       23375           1   49.9799995       4.90000010       53.9000015    
       23376           1   49.9799995       6.86000013       51.9399986    
       23377           1   48.0200005       4.90000010       55.8600006    
       23378           1   48.0200005       6.86000013       57.8199997    
       23379           1   49.9799995       4.90000010       57.8199997    
       23380           2   49.9799995       6.86000013       55.8600006    
       23381           1   48.0200005       4.90000010       59.7799988    
       23382           1   48.0200005       6.86000013       61.7400017    
       23383           1   49.9799995       4.90000010       61.7400017    
       23384           1   49.9799995       6.86000013       59.7799988    
       23385           1   48.0200005       4.90000010       63.7000008    
       23386           1   48.0200005       6.86000013       65.6600037    
       23387           1   49.9799995       4.90000010       65.6600037    
       23388           1   49.9799995       6.86000013       63.7000008    
       23389           1   48.0200005       4.90000010       67.6200027    
       23390           1   48.0200005       6.86000013       69.5800018    
       23391           1   49.9799995       4.90000010       69.5800018    
       23392           1   49.9799995       6.86000013       67.6200027    
       23393           1   48.0200005       4.90000010       71.5400009    
       23394           1   48.0200005       6.86000013       73.5000000    
       23395           1   49.9799995       4.90000010       73.5000000    
       23396           1   49.9799995       6.86000013       71.5400009    
       23397           1   48.0200005       4.90000010       75.4599991    
       23398           1   48.0200005       6.86000013       77.4199982    
       23399           1   49.9799995       4.90000010       77.4199982    
       23400           1   49.9799995       6.86000013       75.4599991    
       23401           2   48.0200005       4.90000010       79.3799973    
       23402           1   48.0200005       6.86000013       81.3399963    
       23403           1   49.9799995       4.90000010       81.3399963    
       23404           2   49.9799995       6.86000013       79.3799973    
       23405           1   48.0200005       4.90000010       83.3000031    
       23406           1   48.0200005       6.86000013       85.2600021    
       23407           1   49.9799995       4.90000010       85.2600021    
       23408           1   49.9799995       6.86000013       83.3000031    
       23409           2   48.0200005       8.81999969      0.980000019    
       23410           1   48.0200005       10.7799997       2.94000006    
       23411           1   49.9799995       8.81999969       2.94000006    
       23412           2   49.9799995       10.7799997      0.980000019    
       23413           1   48.0200005       8.81999969       4.90000010    
       23414           1   48.0200005       10.7799997       6.86000013    
       23415           1   49.9799995       8.81999969       6.86000013    
       23416           2   49.9799995       10.7799997       4.90000010    
       23417           1   48.0200005       8.81999969       8.81999969    
       23418           1   48.0200005       10.7799997       10.7799997    
       23419           1   49.9799995       8.81999969       10.7799997    
       23420           1   49.9799995       10.7799997       8.81999969    
       23421           1   48.0200005       8.81999969       12.7399998    
       23422           1   48.0200005       10.7799997       14.6999998    
       23423           2   49.9799995       8.81999969       14.6999998    
       23424           1   49.9799995       10.7799997       12.7399998    
       23425           2   48.0200005       8.81999969       16.6599998    
       23426           1   48.0200005       10.7799997       18.6200008    
       23427           1   49.9799995       8.81999969       18.6200008    
       23428           1   49.9799995       10.7799997       16.6599998    
       23429           2   48.0200005       8.81999969       20.5799999    
       23430           1   48.0200005       10.7799997       22.5400009    
       23431           1   49.9799995       8.81999969       22.5400009    
       23432           1   49.9799995       10.7799997       20.5799999    
       23433           1   48.0200005       8.81999969       24.5000000    
       23434           2   48.0200005       10.7799997       26.4599991    
       23435           1   49.9799995       8.81999969       26.4599991    
       23436           2   49.9799995       10.7799997       24.5000000    
       23437           2   48.0200005       8.81999969       28.4200001    
       23438           1   48.0200005       10.7799997       30.3799992    
       23439           1   49.9799995       8.81999969       30.3799992    
       23440           2   49.9799995       10.7799997       28.4200001    
       23441           1   48.0200005       8.81999969       32.3400002    
       23442           1   48.0200005       10.7799997       34.2999992    
       23443           1   49.9799995       8.81999969       34.2999992    
       23444           2   49.9799995       10.7799997       32.3400002    
       23445           1   48.0200005       8.81999969       36.2599983    
       23446           1   48.0200005       10.7799997       38.2200012    
       23447           1   49.9799995       8.81999969       38.2200012    
       23448           1   49.9799995       10.7799997       36.2599983    
       23449           1   48.0200005       8.81999969       40.1800003    
       23450           1   48.0200005       10.7799997       42.1399994    
       23451           2   49.9799995       8.81999969       42.1399994    
       23452           2   49.9799995       10.7799997       40.1800003    
       23453           1   48.0200005       8.81999969       44.0999985    
       23454           1   48.0200005       10.7799997       46.0600014    
       23455           1   49.9799995       8.81999969       46.0600014    
       23456           1   49.9799995       10.7799997       44.0999985    
       23457           1   48.0200005       8.81999969       48.0200005    
       23458           1   48.0200005       10.7799997       49.9799995    
       23459           1   49.9799995       8.81999969       49.9799995    
       23460           2   49.9799995       10.7799997       48.0200005    
       23461           1   48.0200005       8.81999969       51.9399986    
       23462           1   48.0200005       10.7799997       53.9000015    
       23463           2   49.9799995       8.81999969       53.9000015    
       23464           1   49.9799995       10.7799997       51.9399986    
       23465           1   48.0200005       8.81999969       55.8600006    
       23466           2   48.0200005       10.7799997       57.8199997    
       23467           1   49.9799995       8.81999969       57.8199997    
       23468           2   49.9799995       10.7799997       55.8600006    
       23469           2   48.0200005       8.81999969       59.7799988    
       23470           1   48.0200005       10.7799997       61.7400017    
       23471           1   49.9799995       8.81999969       61.7400017    
       23472           1   49.9799995       10.7799997       59.7799988    
       23473           2   48.0200005       8.81999969       63.7000008    
       23474           1   48.0200005       10.7799997       65.6600037    
       23475           2   49.9799995       8.81999969       65.6600037    
       23476           1   49.9799995       10.7799997       63.7000008    
       23477           1   48.0200005       8.81999969       67.6200027    
       23478           2   48.0200005       10.7799997       69.5800018    
       23479           1   49.9799995       8.81999969       69.5800018    
       23480           1   49.9799995       10.7799997       67.6200027    
       23481           1   48.0200005       8.81999969       71.5400009    
       23482           2   48.0200005       10.7799997       73.5000000    
       23483           1   49.9799995       8.81999969       73.5000000    
       23484           1   49.9799995       10.7799997       71.5400009    
       23485           2   48.0200005       8.81999969       75.4599991    
       23486           1   48.0200005       10.7799997       77.4199982    
       23487           1   49.9799995       8.81999969       77.4199982    
       23488           1   49.9799995       10.7799997       75.4599991    
       23489           1   48.0200005       8.81999969       79.3799973    
       23490           1   48.0200005       10.7799997       81.3399963    
       23491           1   49.9799995       8.81999969       81.3399963    
       23492           1   49.9799995       10.7799997       79.3799973    
       23493           2   48.0200005       8.81999969       83.3000031    
       23494           1   48.0200005       10.7799997       85.2600021    
       23495           1   49.9799995       8.81999969       85.2600021    
       23496           1   49.9799995       10.7799997       83.3000031    
       23497           1   48.0200005       12.7399998      0.980000019    
       23498           1   48.0200005       14.6999998       2.94000006    
       23499           1   49.9799995       12.7399998       2.94000006    
       23500           2   49.9799995       14.6999998      0.980000019    
       23501           2   48.0200005       12.7399998       4.90000010    
       23502           2   48.0200005       14.6999998       6.86000013    
       23503           2   49.9799995       12.7399998       6.86000013    
       23504           1   49.9799995       14.6999998       4.90000010    
       23505           2   48.0200005       12.7399998       8.81999969    
       23506           1   48.0200005       14.6999998       10.7799997    
